"FTE Staffing Report for 2006-07"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Francis T. Maloney High School",="School Nurses",="Non-Certified",1.0
,="Hanover School",="School Nurses",="Non-Certified",1.0
,="Israel Putnam School",="School Nurses",="Non-Certified",1.0
,="John Barry School",="School Nurses",="Non-Certified",1.0
,="Lincoln Middle School",="School Nurses",="Non-Certified",1.0
,="Orville H. Platt High School",="School Nurses",="Non-Certified",1.0
,="Roger Sherman School",="School Nurses",="Non-Certified",1.0
,="Thomas Hooker School",="School Nurses",="Non-Certified",1.0
,="Washington Middle School",="School Nurses",="Non-Certified",1.0
="Middletown School District",="Bielefield School",="School Nurses",="Non-Certified",1.0
,="Farm Hill School",="School Nurses",="Non-Certified",1.0
,="Keigwin Middle School",="School Nurses",="Non-Certified",1.0
,="Lawrence School",="School Nurses",="Non-Certified",1.0
,="MacDonough School",="School Nurses",="Non-Certified",1.0
,="Middletown High School",="School Nurses",="Non-Certified",1.0
,="Moody School",="School Nurses",="Non-Certified",1.0
,="Snow School",="School Nurses",="Non-Certified",1.0
,="Spencer School",="School Nurses",="Non-Certified",1.0
,="Wesley School",="School Nurses",="Non-Certified",1.0
,="Woodrow Wilson Middle School",="School Nurses",="Non-Certified",1.0
="Milford School District",="Calf Pen Meadow School",="School Nurses",="Non-Certified",1.0
,="East Shore Middle School",="School Nurses",="Non-Certified",1.5
,="Harborside Middle School",="School Nurses",="Non-Certified",1.5
,="J. F. Kennedy School",="School Nurses",="Non-Certified",1.0
,="Jonathan Law High School",="School Nurses",="Non-Certified",2.0
,="Joseph A. Foran High School",="School Nurses",="Non-Certified",2.0
,="Live Oaks School",="School Nurses",="Non-Certified",1.0
,="Mathewson School",="School Nurses",="Non-Certified",1.0
,="Meadowside School",="School Nurses",="Non-Certified",1.0
,="Orange Avenue School",="School Nurses",="Non-Certified",1.0
,="Orchard Hills School",="School Nurses",="Non-Certified",1.0
,="Pumpkin Delight School",="School Nurses",="Non-Certified",1.0
,="Simon Lake School",="School Nurses",="Non-Certified",1.0
,="The Academy",="School Nurses",="Non-Certified",0.5
,="West Shore Middle School",="School Nurses",="Non-Certified",1.5
="Monroe School District",="Chalk Hill School",="School Nurses",="Non-Certified",1.0
,="Fawn Hollow Elementary School",="School Nurses",="Non-Certified",1.0
,="Jockey Hollow School",="School Nurses",="Non-Certified",1.0
,="Masuk High School",="School Nurses",="Non-Certified",2.0
,="Monroe Elementary School",="School Nurses",="Non-Certified",1.0
,="Stepney Elementary School",="School Nurses",="Non-Certified",1.0
="Montville School District",="Dr. Charles E. Murphy School",="School Nurses",="Non-Certified",1.1
,="Leonard J. Tyl Middle School",="School Nurses",="Non-Certified",1.8
,="Mohegan School",="School Nurses",="Non-Certified",1.6
,="Montville High School",="School Nurses",="Non-Certified",1.1
,="Oakdale School",="School Nurses",="Non-Certified",1.1
="Naugatuck School District",="Andrew Avenue School",="School Nurses",="Non-Certified",1.0
,="Central Avenue School",="School Nurses",="Non-Certified",1.0
,="City Hill Middle School",="School Nurses",="Non-Certified",2.0
,="Cross Street Intermediate School",="School Nurses",="Non-Certified",1.5
,="Hillside Intermediate School",="School Nurses",="Non-Certified",1.5
,="Hillside Middle School",="School Nurses",="Non-Certified",1.0
,="Hop Brook Elementary School",="School Nurses",="Non-Certified",1.0
,="Maple Hill School",="School Nurses",="Non-Certified",2.0
,="Naugatuck High School",="School Nurses",="Non-Certified",3.0
,="Salem School",="School Nurses",="Non-Certified",1.0
,="Western School",="School Nurses",="Non-Certified",1.0
="New Beginnings Inc Family Academy District",="New Beginnings Inc Family Academy",="School Nurses",="Non-Certified",1.0
="New Britain School District",="Chamberlain Elementary School",="School Nurses",="Non-Certified",1.0
,="Frank J. DiLoreto School",="School Nurses",="Non-Certified",1.0
,="Gaffney School",="School Nurses",="Non-Certified",3.0
,="Holmes School",="School Nurses",="Non-Certified",1.0
,="House of Arts Letters and Science (HALS) Academy",="School Nurses",="Non-Certified",0.0
,="Jefferson School",="School Nurses",="Non-Certified",1.0
,="Lincoln School",="School Nurses",="Non-Certified",1.0
,="New Britain High School",="School Nurses",="Non-Certified",3.0
,="Northend School",="School Nurses",="Non-Certified",1.0
,="Pulaski Middle School",="School Nurses",="Non-Certified",3.0
,="Roosevelt Middle School",="School Nurses",="Non-Certified",1.0
,="Slade Middle School",="School Nurses",="Non-Certified",1.0
,="Smalley Academy",="School Nurses",="Non-Certified",1.0
,="Smith School",="School Nurses",="Non-Certified",1.0
,="Vance School",="School Nurses",="Non-Certified",1.0
="New Canaan School District",="East School",="School Nurses",="Non-Certified",1.0
,="New Canaan High School",="School Nurses",="Non-Certified",2.0
,="Saxe Middle School",="School Nurses",="Non-Certified",2.0
,="South School",="School Nurses",="Non-Certified",2.0
,="West School",="School Nurses",="Non-Certified",1.0
="New Fairfield School District",="Consolidated School",="School Nurses",="Non-Certified",1.0
,="Meeting House Hill School",="School Nurses",="Non-Certified",1.0
,="New Fairfield High School",="School Nurses",="Non-Certified",1.0
,="New Fairfield Middle School",="School Nurses",="Non-Certified",1.0
="New Hartford School District",="Ann Antolini School",="School Nurses",="Non-Certified",1.6
,="Bakerville Consolidated School",="School Nurses",="Non-Certified",1.0
,="New Hartford Elementary School",="School Nurses",="Non-Certified",1.0
="New Haven School District",="Edgewood School",="School Nurses",="Non-Certified",0.8
,="Nathan Hale School",="School Nurses",="Non-Certified",0.7
,="Augusta Lewis Troup School",="School Nurses",="Non-Certified",0.1
,="Barnard Environmental Magnet School",="School Nurses",="Non-Certified",0.6
,="Beecher School",="School Nurses",="Non-Certified",0.4
,="Benjamin Jepson Magnet School",="School Nurses",="Non-Certified",0.7
,="Betsy Ross Arts Magnet School",="School Nurses",="Non-Certified",0.9
,="Bishop Woods Architecture and Design Magnet School",="School Nurses",="Non-Certified",0.6
,="Celentano BioTech, Health and Medical Magnet School",="School Nurses",="Non-Certified",0.6
,="Clarence Rogers School",="School Nurses",="Non-Certified",0.4
,="Clinton Avenue School",="School Nurses",="Non-Certified",0.6
,="Columbus Family Academy",="School Nurses",="Non-Certified",0.4
,="Conte/West Hills Magnet School",="School Nurses",="Non-Certified",1.0
,="Cooperative High School",="School Nurses",="Non-Certified",0.4
,="Cortlandt V.R. Creed Health and Sport Sciences High School",="School Nurses",="Non-Certified",0.2
,="Davis 21st Century Magnet Elementary School",="School Nurses",="Non-Certified",0.6
,="East Rock Community Magnet School",="School Nurses",="Non-Certified",1.6
,="Fair Haven School",="School Nurses",="Non-Certified",1.0
,="High School In The Community",="School Nurses",="Non-Certified",0.3
,="Hill Central Music Academy",="School Nurses",="Non-Certified",0.8
,="Hill Regional Career High School",="School Nurses",="Non-Certified",1.0
,="James Hillhouse High School",="School Nurses",="Non-Certified",1.6
,="John C. Daniels",="School Nurses",="Non-Certified",0.9
,="John S. Martinez Sea and Sky STEM School",="School Nurses",="Non-Certified",0.7
,="Katherine Brennan School",="School Nurses",="Non-Certified",0.6
,="King/Robinson Magnet School",="School Nurses",="Non-Certified",0.8
,="Lincoln-Bassett School",="School Nurses",="Non-Certified",0.8
,="Metropolitan Business Academy",="School Nurses",="Non-Certified",0.2
,="New Haven Academy",="School Nurses",="Non-Certified",0.1
,="Polly T. McCabe Center",="School Nurses",="Non-Certified",0.1
,="Prince School",="School Nurses",="Non-Certified",0.1
,="Riverside Education Academy",="School Nurses",="Non-Certified",0.1
,="Roberto Clemente Leadership Academy for Global Awareness",="School Nurses",="Non-Certified",0.8
,="Ross/Woodward School",="School Nurses",="Non-Certified",1.0
,="Sheridan Communications and Technology Magnet School",="School Nurses",="Non-Certified",0.6
,="Sound School",="School Nurses",="Non-Certified",0.4
,="Timothy Dwight School",="School Nurses",="Non-Certified",0.4
,="Truman School",="School Nurses",="Non-Certified",0.7
,="Urban Youth Center Middle School",="School Nurses",="Non-Certified",0.1
,="Vincent E. Mauro Elementary Math, Science and Technology Magnet School",="School Nurses",="Non-Certified",0.6
,="West Rock Authors Academy",="School Nurses",="Non-Certified",0.2
,="Wexler/Grant Community School",="School Nurses",="Non-Certified",0.8
,="Wilbur Cross High School",="School Nurses",="Non-Certified",1.9
,="Worthington Hooker School",="School Nurses",="Non-Certified",0.8
="New London School District",="Jennings School",="School Nurses",="Non-Certified",1.0
,="Bennie Dover Jackson Middle School",="School Nurses",="Non-Certified",1.0
,="Harbor School",="School Nurses",="Non-Certified",1.0
,="Nathan Hale Arts Magnet School",="School Nurses",="Non-Certified",1.0
,="New London High School",="School Nurses",="Non-Certified",1.0
,="Winthrop STEM Elementary Magnet School",="School Nurses",="Non-Certified",1.0
="New Milford School District",="Hill And Plain School",="School Nurses",="Non-Certified",1.0
,="John Pettibone School",="School Nurses",="Non-Certified",1.0
,="New Milford High School",="School Nurses",="Non-Certified",2.0
,="Northville Elementary School",="School Nurses",="Non-Certified",1.0
,="Sarah Noble Intermediate School",="School Nurses",="Non-Certified",2.0
,="Schaghticoke Middle School",="School Nurses",="Non-Certified",1.0
="Newington School District",="Anna Reynolds School",="School Nurses",="Non-Certified",1.0
,="Elizabeth Green School",="School Nurses",="Non-Certified",1.0
,="John Paterson School",="School Nurses",="Non-Certified",1.0
,="John Wallace Middle School",="School Nurses",="Non-Certified",1.0
,="Martin Kellogg Middle School",="School Nurses",="Non-Certified",0.0
,="Newington High School",="School Nurses",="Non-Certified",1.7
,="Ruth Chaffee School",="School Nurses",="Non-Certified",1.0
="Newtown School District",="Hawley Elementary School",="School Nurses",="Non-Certified",1.1
,="Head O'Meadow Elementary School",="School Nurses",="Non-Certified",1.1
,="Middle Gate Elementary School",="School Nurses",="Non-Certified",1.1
,="Newtown High School",="School Nurses",="Non-Certified",2.7
,="Newtown Middle School",="School Nurses",="Non-Certified",1.6
,="Reed Intermediate School",="School Nurses",="Non-Certified",2.1
,="Sandy Hook Elementary School",="School Nurses",="Non-Certified",1.1
="Norfolk School District",="Botelle Elementary School",="School Nurses",="Non-Certified",1.0
="North Branford School District",="Jerome Harrison School",="School Nurses",="Non-Certified",1.0
,="North Branford High School",="School Nurses",="Non-Certified",1.0
,="North Branford Intermediate School",="School Nurses",="Non-Certified",1.0
,="Stanley T. Williams School",="School Nurses",="Non-Certified",1.0
,="Totoket Valley Elementary School",="School Nurses",="Non-Certified",1.0
="North Canaan School District",="North Canaan Elementary School",="School Nurses",="Non-Certified",0.9
="North Haven School District",="Clintonville Elementary School",="School Nurses",="Non-Certified",1.0
,="Green Acres Elementary School",="School Nurses",="Non-Certified",1.0
,="Montowese Elementary School",="School Nurses",="Non-Certified",1.0
,="North Haven High School",="School Nurses",="Non-Certified",1.0
,="North Haven Middle School",="School Nurses",="Non-Certified",1.0
,="Ridge Road Elementary School",="School Nurses",="Non-Certified",1.0
="North Stonington School District",="North Stonington Elementary School",="School Nurses",="Non-Certified",1.0
,="Wheeler High School",="School Nurses",="Non-Certified",0.5
,="Wheeler Middle School",="School Nurses",="Non-Certified",0.5
="Norwalk School District",="Brien McMahon High School",="School Nurses",="Non-Certified",1.0
,="Brookside Elementary School",="School Nurses",="Non-Certified",1.0
,="Columbus Magnet School",="School Nurses",="Non-Certified",1.0
,="Cranbury Elementary School",="School Nurses",="Non-Certified",1.0
,="Fox Run Elementary School",="School Nurses",="Non-Certified",1.0
,="Jefferson Magnet School",="School Nurses",="Non-Certified",1.0
,="Kendall Elementary School",="School Nurses",="Non-Certified",1.0
,="Marvin Elementary School",="School Nurses",="Non-Certified",1.0
,="Naramake Elementary School",="School Nurses",="Non-Certified",1.0
,="Nathan Hale Middle School",="School Nurses",="Non-Certified",1.0
,="Norwalk High School",="School Nurses",="Non-Certified",1.0
,="Norwalk Pathways Academy at Briggs",="School Nurses",="Non-Certified",1.0
,="Ponus Ridge Middle School",="School Nurses",="Non-Certified",1.0
,="Roton Middle School",="School Nurses",="Non-Certified",1.0
,="Rowayton School",="School Nurses",="Non-Certified",1.0
,="Silvermine Elementary School",="School Nurses",="Non-Certified",1.0
,="Tracey School",="School Nurses",="Non-Certified",1.0
,="West Rocks Middle School",="School Nurses",="Non-Certified",1.0
,="Wolfpit School",="School Nurses",="Non-Certified",1.0
="Norwich Free Academy District",="Norwich Free Academy",="School Nurses",="Non-Certified",2.0
="Norwich School District",="Bishop School Early Learning Center",="School Nurses",="Non-Certified",0.5
,="Greeneville School",="School Nurses",="Non-Certified",1.0
,="John B. Stanton Network School",="School Nurses",="Non-Certified",1.0
,="Kelly Middle School",="School Nurses",="Non-Certified",2.0
,="Moriarty Magnet School",="School Nurses",="Non-Certified",1.0
,="Samuel Huntington School",="School Nurses",="Non-Certified",1.0
,="Teachers' Memorial Middle School",="School Nurses",="Non-Certified",1.5
,="Thames River Academy",="School Nurses",="Non-Certified",0.5
,="Thomas W. Mahan School",="School Nurses",="Non-Certified",1.5
,="Uncas Network School",="School Nurses",="Non-Certified",1.0
,="Veterans' Memorial School",="School Nurses",="Non-Certified",1.0
,="Wequonnoc Magnet School",="School Nurses",="Non-Certified",1.0
="Odyssey Community School District",="Odyssey Community School",="School Nurses",="Non-Certified",0.6
="Old Saybrook School District",="Kathleen E. Goodwin School",="School Nurses",="Non-Certified",2.0
,="Old Saybrook Middle School",="School Nurses",="Non-Certified",1.0
,="Old Saybrook Senior High School",="School Nurses",="Non-Certified",1.0
="Orange School District",="Mary L. Tracy School",="School Nurses",="Non-Certified",1.0
,="Peck Place School",="School Nurses",="Non-Certified",1.0
,="Race Brook School",="School Nurses",="Non-Certified",1.0
,="Turkey Hill School",="School Nurses",="Non-Certified",1.0
="Oxford School District",="Great Oak School",="School Nurses",="Non-Certified",1.0
,="Oxford Center School",="School Nurses",="Non-Certified",1.0
,="Quaker Farms School",="School Nurses",="Non-Certified",1.0
="Plainfield School District",="Early Childhood Center",="School Nurses",="Non-Certified",1.0
,="Moosup Elementary School",="School Nurses",="Non-Certified",1.0
,="Plainfield Central School",="School Nurses",="Non-Certified",1.0
,="Plainfield High School",="School Nurses",="Non-Certified",1.0
,="Plainfield Memorial School",="School Nurses",="Non-Certified",1.0
,="Shepard Hill Elementary School",="School Nurses",="Non-Certified",1.0
="Plainville School District",="Frank T. Wheeler School",="School Nurses",="Non-Certified",1.0
,="Linden Street School",="School Nurses",="Non-Certified",1.0
,="Louis Toffolon School",="School Nurses",="Non-Certified",1.0
,="Middle School of Plainville",="School Nurses",="Non-Certified",1.0
,="Plainville High School",="School Nurses",="Non-Certified",1.0
="Plymouth School District",="Eli Terry Jr. Middle School",="School Nurses",="Non-Certified",1.0
,="Main Street School",="School Nurses",="Non-Certified",1.0
,="Plymouth Center School",="School Nurses",="Non-Certified",1.0
,="Prospect Street School",="School Nurses",="Non-Certified",1.0
,="Terryville High School",="School Nurses",="Non-Certified",1.0
="Pomfret School District",="Pomfret Community School",="School Nurses",="Non-Certified",1.0
="Portland School District",="Brownstone Intermediate School",="School Nurses",="Non-Certified",1.0
,="Gildersleeve School",="School Nurses",="Non-Certified",1.0
,="Portland High School",="School Nurses",="Non-Certified",0.8
,="Portland Middle School",="School Nurses",="Non-Certified",0.8
,="Valley View School",="School Nurses",="Non-Certified",1.0
="Preston School District",="Preston Plains School",="School Nurses",="Non-Certified",0.6
,="Preston Veterans' Memorial School",="School Nurses",="Non-Certified",1.0
="Putnam School District",="Putnam Elementary School",="School Nurses",="Non-Certified",2.0
,="Putnam High School",="School Nurses",="Non-Certified",1.0
,="Putnam Middle School",="School Nurses",="Non-Certified",1.0
="Redding School District",="John Read Middle School",="School Nurses",="Non-Certified",1.5
,="Redding Elementary School",="School Nurses",="Non-Certified",1.5
="Regional School District 01",="Housatonic Valley Regional High School",="School Nurses",="Non-Certified",0.9
="Regional School District 04",="John Winthrop Middle School",="School Nurses",="Non-Certified",1.0
,="Valley Regional High School",="School Nurses",="Non-Certified",1.0
="Regional School District 05",="Amity Middle School: Bethany",="School Nurses",="Non-Certified",1.0
,="Amity Middle School: Orange",="School Nurses",="Non-Certified",1.0
,="Amity Regional High School",="School Nurses",="Non-Certified",2.8
="Regional School District 06",="Goshen Center School",="School Nurses",="Non-Certified",0.9
,="James Morris School",="School Nurses",="Non-Certified",0.9
,="Wamogo Regional High School",="School Nurses",="Non-Certified",1.0
,="Warren Elementary School",="School Nurses",="Non-Certified",0.9
="Regional School District 07",="Northwestern Regional High School",="School Nurses",="Non-Certified",1.0
,="Northwestern Regional Middle School",="School Nurses",="Non-Certified",0.5
="Regional School District 08",="RHAM High School",="School Nurses",="Non-Certified",1.0
,="RHAM Middle School",="School Nurses",="Non-Certified",1.0
="Regional School District 09",="Joel Barlow High School",="School Nurses",="Non-Certified",1.0
="Regional School District 10",="Har-Bur Middle School",="School Nurses",="Non-Certified",1.0
,="Harwinton Consolidated School",="School Nurses",="Non-Certified",1.0
,="Lake Garda Elementary School",="School Nurses",="Non-Certified",1.0
,="Lewis S. Mills High School",="School Nurses",="Non-Certified",1.5
="Regional School District 11",="Parish Hill High School",="School Nurses",="Non-Certified",1.0
="Regional School District 12",="Booth Free School",="School Nurses",="Non-Certified",1.0
,="Shepaug Valley High School",="School Nurses",="Non-Certified",0.5
,="Shepaug Valley Middle School",="School Nurses",="Non-Certified",0.5
,="The Burnham School",="School Nurses",="Non-Certified",1.0
,="Washington Primary School",="School Nurses",="Non-Certified",1.0
="Regional School District 13",="Coginchaug Regional High School",="School Nurses",="Non-Certified",1.0
,="Francis E. Korn School",="School Nurses",="Non-Certified",1.0
,="Frank Ward Strong School",="School Nurses",="Non-Certified",1.0
,="Frederick Brewster School",="School Nurses",="Non-Certified",1.0
,="John Lyman School",="School Nurses",="Non-Certified",1.0
,="Middlefield Memorial School",="School Nurses",="Non-Certified",1.0
="Regional School District 14",="Bethlehem Elementary School",="School Nurses",="Non-Certified",1.0
,="Mitchell Elementary School",="School Nurses",="Non-Certified",1.0
,="Nonnewaug High School",="School Nurses",="Non-Certified",1.0
,="Woodbury Middle School",="School Nurses",="Non-Certified",1.0
="Regional School District 15",="Gainfield Elementary School",="School Nurses",="Non-Certified",1.0
,="Long Meadow Elementary School",="School Nurses",="Non-Certified",2.3
,="Memorial Middle School",="School Nurses",="Non-Certified",1.0
,="Middlebury Elementary School",="School Nurses",="Non-Certified",1.0
,="Pomperaug Regional High School",="School Nurses",="Non-Certified",3.0
,="Pomperaug School",="School Nurses",="Non-Certified",1.6
,="Rochambeau Middle School",="School Nurses",="Non-Certified",1.0
="Regional School District 16",="Algonquin School",="School Nurses",="Non-Certified",1.0
,="Community School",="School Nurses",="Non-Certified",1.0
,="Laurel Ledge School",="School Nurses",="Non-Certified",1.0
,="Long River Middle School",="School Nurses",="Non-Certified",1.0
,="Woodland Regional High School",="School Nurses",="Non-Certified",1.0
="Regional School District 17",="Burr District Elementary School",="School Nurses",="Non-Certified",1.0
,="Haddam Elementary School",="School Nurses",="Non-Certified",1.0
,="Haddam-Killingworth High School",="School Nurses",="Non-Certified",1.0
,="Haddam-Killingworth Middle School",="School Nurses",="Non-Certified",1.0
,="Killingworth Elementary School",="School Nurses",="Non-Certified",1.0
="Regional School District 18",="Center School",="School Nurses",="Non-Certified",1.0
,="Lyme Consolidated School",="School Nurses",="Non-Certified",1.0
,="Lyme-Old Lyme High School",="School Nurses",="Non-Certified",1.4
,="Lyme-Old Lyme Middle School",="School Nurses",="Non-Certified",1.0
,="Mile Creek School",="School Nurses",="Non-Certified",1.0
="Regional School District 19",="E. O. Smith High School",="School Nurses",="Non-Certified",1.0
="Ridgefield School District",="Barlow Mountain Elementary School",="School Nurses",="Non-Certified",1.0
,="Branchville Elementary School",="School Nurses",="Non-Certified",1.0
,="East Ridge Middle School",="School Nurses",="Non-Certified",1.0
,="Farmingville Elementary School",="School Nurses",="Non-Certified",1.0
,="Ridgebury Elementary School",="School Nurses",="Non-Certified",1.0
,="Ridgefield High School",="School Nurses",="Non-Certified",1.5
,="Scotland Elementary School",="School Nurses",="Non-Certified",1.0
,="Scotts Ridge Middle School",="School Nurses",="Non-Certified",1.0
,="Veterans Park Elementary School",="School Nurses",="Non-Certified",1.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="School Nurses",="Non-Certified",1.0
,="Dr. Oran A. Moser School",="School Nurses",="Non-Certified",1.0
,="Myrtle H. Stevens School",="School Nurses",="Non-Certified",1.0
,="Rocky Hill High School",="School Nurses",="Non-Certified",1.0
,="West Hill School",="School Nurses",="Non-Certified",1.0
="Salem School District",="Salem Elementary School",="School Nurses",="Non-Certified",1.0
="Salisbury School District",="Salisbury Central School",="School Nurses",="Non-Certified",1.0
="Scotland School District",="Scotland Elementary School",="School Nurses",="Non-Certified",1.0
="Seymour School District",="Anna L. Lopresti School",="School Nurses",="Non-Certified",1.0
,="Bungay School",="School Nurses",="Non-Certified",1.0
,="Paul E. Chatfield School",="School Nurses",="Non-Certified",1.0
,="Seymour High School",="School Nurses",="Non-Certified",1.0
,="Seymour Middle School",="School Nurses",="Non-Certified",1.0
="Sharon School District",="Sharon Center School",="School Nurses",="Non-Certified",1.0
="Shelton School District",="Mohegan School",="School Nurses",="Non-Certified",1.0
,="Booth Hill School",="School Nurses",="Non-Certified",1.0
,="Elizabeth Shelton School",="School Nurses",="Non-Certified",1.0
,="Intermediate School",="School Nurses",="Non-Certified",1.5
,="Lafayette School",="School Nurses",="Non-Certified",1.0
,="Long Hill School",="School Nurses",="Non-Certified",1.0
,="Shelton High School",="School Nurses",="Non-Certified",2.0
,="Sunnyside School",="School Nurses",="Non-Certified",1.0
="Sherman School District",="Sherman School",="School Nurses",="Non-Certified",0.9
="Side By Side Charter School District",="Side By Side Charter School",="School Nurses",="Non-Certified",1.0
="Simsbury School District",="Central School",="School Nurses",="Non-Certified",1.0
,="Henry James Memorial School",="School Nurses",="Non-Certified",1.0
,="Latimer Lane School",="School Nurses",="Non-Certified",1.0
,="Simsbury High School",="School Nurses",="Non-Certified",2.3
,="Squadron Line School",="School Nurses",="Non-Certified",1.0
,="Tariffville School",="School Nurses",="Non-Certified",1.0
,="Tootin' Hills School",="School Nurses",="Non-Certified",2.0
="Somers School District",="Mabelle B. Avery Middle School",="School Nurses",="Non-Certified",1.0
,="Somers Elementary School",="School Nurses",="Non-Certified",1.6
,="Somers High School",="School Nurses",="Non-Certified",1.0
="South Windsor School District",="Pleasant Valley School",="School Nurses",="Non-Certified",1.0
,="Eli Terry School",="School Nurses",="Non-Certified",1.0
,="Orchard Hill School",="School Nurses",="Non-Certified",1.0
,="Philip R. Smith School",="School Nurses",="Non-Certified",1.0
,="South Windsor High School",="School Nurses",="Non-Certified",2.0
,="Timothy Edwards School",="School Nurses",="Non-Certified",2.0
,="Wapping Elementary School",="School Nurses",="Non-Certified",1.4
="Southington School District",="John F. Kennedy Middle School",="School Nurses",="Non-Certified",1.5
,="Derynoski Elementary School",="School Nurses",="Non-Certified",1.8
,="Flanders Elementary School",="School Nurses",="Non-Certified",1.0
,="Hatton Elementary School",="School Nurses",="Non-Certified",1.3
,="Joseph A. Depaolo Middle School",="School Nurses",="Non-Certified",1.5
,="Plantsville Elementary School",="School Nurses",="Non-Certified",1.0
,="South End Elementary School",="School Nurses",="Non-Certified",1.0
,="Southington High School",="School Nurses",="Non-Certified",3.0
,="Strong Elementary School",="School Nurses",="Non-Certified",1.0
,="Thalberg Elementary School",="School Nurses",="Non-Certified",1.0
,="Urbin T. Kelley School",="School Nurses",="Non-Certified",1.0
="Sprague School District",="Sayles School",="School Nurses",="Non-Certified",1.0
="Stafford School District",="Borough Elementary School",="School Nurses",="Non-Certified",1.0
,="Earl M. Witt Intermediate School",="School Nurses",="Non-Certified",1.0
,="Stafford High School",="School Nurses",="Non-Certified",1.0
,="Stafford Middle School",="School Nurses",="Non-Certified",1.0
,="Staffordville School",="School Nurses",="Non-Certified",1.0
,="West Stafford School",="School Nurses",="Non-Certified",1.0
="Stamford Academy District",="Stamford Academy",="School Nurses",="Non-Certified",0.2
="Stamford School District",="Cloonan School",="School Nurses",="Non-Certified",1.0
,="Davenport Ridge School",="School Nurses",="Non-Certified",1.0
,="Dolan School",="School Nurses",="Non-Certified",1.0
,="Hart School",="School Nurses",="Non-Certified",1.0
,="Julia A. Stark School",="School Nurses",="Non-Certified",1.0
,="K. T. Murphy School",="School Nurses",="Non-Certified",1.0
,="Newfield School",="School Nurses",="Non-Certified",1.0
,="Northeast School",="School Nurses",="Non-Certified",1.0
,="Rippowam Middle School",="School Nurses",="Non-Certified",1.0
,="Rogers International School",="School Nurses",="Non-Certified",1.0
,="Roxbury School",="School Nurses",="Non-Certified",1.0
,="Scofield Middle School",="School Nurses",="Non-Certified",2.0
,="Springdale School",="School Nurses",="Non-Certified",1.0
,="Stamford High School",="School Nurses",="Non-Certified",2.0
,="Stillmeadow School",="School Nurses",="Non-Certified",1.0
,="The Academy of Information Technology",="School Nurses",="Non-Certified",1.0
,="Toquam Magnet School",="School Nurses",="Non-Certified",1.0
,="Turn of River School",="School Nurses",="Non-Certified",1.0
,="Westhill High School",="School Nurses",="Non-Certified",2.0
,="Westover School",="School Nurses",="Non-Certified",1.0
="Sterling School District",="Sterling Memorial School",="School Nurses",="Non-Certified",1.0
="Stonington School District",="Deans Mill School",="School Nurses",="Non-Certified",1.0
,="Mystic Middle School",="School Nurses",="Non-Certified",1.0
,="Pawcatuck Middle School",="School Nurses",="Non-Certified",1.0
,="Stonington High School",="School Nurses",="Non-Certified",1.0
,="West Broad Street School",="School Nurses",="Non-Certified",1.0
,="West Vine Street School",="School Nurses",="Non-Certified",1.0
="Stratford School District",="Eli Whitney School",="School Nurses",="Non-Certified",1.0
,="Bunnell High School",="School Nurses",="Non-Certified",1.0
,="Chapel School",="School Nurses",="Non-Certified",1.0
,="David Wooster Middle School",="School Nurses",="Non-Certified",1.0
,="Franklin School",="School Nurses",="Non-Certified",1.0
,="Harry B. Flood Middle School",="School Nurses",="Non-Certified",1.0
,="Lordship School",="School Nurses",="Non-Certified",1.0
,="Nichols School",="School Nurses",="Non-Certified",1.0
,="Second Hill Lane School",="School Nurses",="Non-Certified",1.0
,="Stratford Academy - Johnson House",="School Nurses",="Non-Certified",2.0
,="Stratford High School",="School Nurses",="Non-Certified",1.0
,="Wilcoxson School",="School Nurses",="Non-Certified",1.0
="Suffield School District",="A. Ward Spaulding School",="School Nurses",="Non-Certified",1.0
,="McAlister Intermediate School",="School Nurses",="Non-Certified",1.0
,="Suffield High School",="School Nurses",="Non-Certified",1.0
,="Suffield Middle School",="School Nurses",="Non-Certified",1.0
="The Bridge Academy District",="The Bridge Academy",="School Nurses",="Non-Certified",1.0
="The Gilbert School District",="The Gilbert School",="School Nurses",="Non-Certified",1.0
="Thomaston School District",="Black Rock School",="School Nurses",="Non-Certified",1.0
,="Thomaston Center School",="School Nurses",="Non-Certified",1.0
,="Thomaston High School",="School Nurses",="Non-Certified",1.0
="Thompson School District",="Mary R. Fisher Elementary School",="School Nurses",="Non-Certified",1.2
,="Thompson Middle School",="School Nurses",="Non-Certified",1.0
,="Tourtellotte Memorial High School",="School Nurses",="Non-Certified",0.7
="Tolland School District",="Birch Grove Primary School",="School Nurses",="Non-Certified",2.0
,="Tolland High School",="School Nurses",="Non-Certified",1.7
,="Tolland Intermediate School",="School Nurses",="Non-Certified",1.0
,="Tolland Middle School",="School Nurses",="Non-Certified",2.0
="Torrington School District",="East School",="School Nurses",="Non-Certified",1.0
,="Forbes School",="School Nurses",="Non-Certified",1.0
,="Southwest School",="School Nurses",="Non-Certified",1.0
,="Torringford School",="School Nurses",="Non-Certified",1.0
,="Torrington High School",="School Nurses",="Non-Certified",1.0
,="Torrington Middle School",="School Nurses",="Non-Certified",2.0
,="Vogel-Wetmore School",="School Nurses",="Non-Certified",1.0
="Trailblazers Academy District",="Trailblazers Academy",="School Nurses",="Non-Certified",0.0
