"FTE Staffing Report for 2014-15"

"District","School","Assignment Category","Educator Type","FTE Count"
="Explorations District",="Explorations",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.8
="Fairfield School District",="Burr Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Dwight Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Fairfield Ludlowe High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",34.9
,="Fairfield Warde High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",36.9
,="Fairfield Woods Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Holland Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Jennings School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="McKinley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Mill Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="North Stratfield School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Osborn Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Riverfield School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Roger Ludlowe Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Sherman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Stratfield School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Tomlinson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.0
="Farmington School District",="East Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="Farmington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",51.7
,="Irving A. Robbins Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.4
,="Noah Wallace School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.3
,="Union School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="West District School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="West Woods Upper Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.9
="Franklin School District",="Franklin Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
="Glastonbury School District",="Buttonball Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.6
,="Eastbury School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.9
,="Gideon Welles School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.9
,="Glastonbury High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",44.2
,="Hebron Avenue School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
,="Hopewell School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.2
,="Naubuc School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.1
,="Nayaug Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.6
,="Smith Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.9
="Granby School District",="Frank M. Kearns Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Granby Memorial High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.7
,="Granby Memorial Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
,="Kelly Lane Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Wells Road Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
="Great Oaks Charter School District",="Great Oaks Charter School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.0
="Greenwich School District",="Central Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.6
,="Cos Cob School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.9
,="Eastern Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.6
,="Glenville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
,="Greenwich High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",94.9
,="Hamilton Avenue School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="International School At Dundee",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.3
,="Julian Curtiss School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
,="New Lebanon School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="North Mianus School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="North Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.4
,="Old Greenwich School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Parkway School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Riverside School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Western Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
="Griswold School District",="Griswold Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.1
,="Griswold High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.4
,="Griswold Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.2
="Groton School District",="Carl C. Cutler Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Catherine Kolnaski Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.4
,="Charles Barnum School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.4
,="Claude Chester School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="Mary Morrisson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.2
,="Northeast Academy Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
,="Pleasant Valley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="Robert E. Fitch High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.0
,="S. B. Butler School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="West Side Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
="Guilford School District",="A. Baldwin Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.9
,="A. W. Cox School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Calvin Leete School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.4
,="E. C. Adams Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.9
,="Guilford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.0
,="Guilford Lakes School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Melissa Jones School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
="Hamden School District",="Bear Path School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Church Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Dunbar Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Hamden High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",63.5
,="Hamden Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.0
,="Helen Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Ridge Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Shepherd Glen School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Spring Glen School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="West Woods School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Hampton School District",="Hampton Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
="Hartford School District",="Asian Studies Academy at Bellizzi School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.0
,="Batchelder School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Betances Early Reading Lab Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Betances STEM Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Breakthrough II Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Breakthrough Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Bulkeley High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Bulkeley High School Lower School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.0
,="Burns Latino Studies Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.4
,="Burr School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Capital Community College Magnet Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
,="Capital Preparatory Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.0
,="Clark School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="Classical Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.0
,="Culinary Arts Academy at Weaver High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Environmental Sciences Magnet at Hooker School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.5
,="Expeditionary Learning Academy at Moylan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.8
,="Global Communications Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Great Path Academy at MCC",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="HPHS Engineering and Green Technology Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.3
,="HPHS Law and Government Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.4
,="HPHS Nursing and Health Sciences Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.3
,="Hartford Magnet Trinity College Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.5
,="Hartford PreKindergarten Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="High School, Inc.",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Journalism and Media Academy Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Kennelly School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Kinsella Magnet School of Performing Arts",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.0
,="M. D. Fox School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.0
,="M. L. King, Jr. School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.9
,="McDonough Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Milner School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Montessori Magnet at Fisher School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Montessori Magnet at Moylan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Naylor/CCSU Leadership Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="OPPortunity High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Parkville Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.0
,="Pathways Academy of Technology and Design",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Rawson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
,="Renzulli Gifted and Talented Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="SAND School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="STEM Magnet at Fisher School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Sanchez School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.5
,="Simpson-Waverly School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
,="Sports and Medical Sciences Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.0
,="University High School of Science and Engineering",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.8
,="Webster Micro Society Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.0
,="West Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Wish Museum School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
="Hartland School District",="Hartland School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
="Hebron School District",="Gilead Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.8
,="Hebron Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.6
="Highville Charter School District",="Highville Charter School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Integrated Day Charter School District",="Integrated Day Charter School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
="Interdistrict School for Arts and Comm District",="Interdistrict School For Arts And Communication",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
="Jumoke Academy District",="Jumoke Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.0
="Kent School District",="Kent Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
="Killingly School District",="Killingly Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Killingly High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.5
,="Killingly Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.5
,="Killingly Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Learn",="Connecticut River Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Dual Language & Arts Magnet Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.5
,="Marine Science Magnet High School of Southeastern Connecticut",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.5
,="Regional Multicultural Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Riverside Magnet School at Goodwin College",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.5
,="The Friendship School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Three Rivers Middle College Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.0
="Lebanon School District",="Lebanon Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Lebanon Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Lyman Memorial High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.8
="Ledyard School District",="Gales Ferry School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.7
,="Gallup Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="Juliet W. Long School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="Ledyard Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Ledyard High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.1
,="Ledyard Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
="Lisbon School District",="Lisbon Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.3
="Litchfield School District",="Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Litchfield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="Litchfield Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
="Madison School District",="Daniel Hand High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.4
,="Dr. Robert H. Brown Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Island Avenue Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.3
,="J. Milton Jeffrey Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Kathleen H. Ryerson Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.2
,="Walter C. Polson Upper Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.6
="Manchester School District",="Bowers School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Buckley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Elisabeth M. Bennet Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.0
,="Highland Park School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Illing Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.0
,="Keeney School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Manchester High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",63.6
,="Martin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Robertson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="Verplanck School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Waddell School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Washington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
="Mansfield School District",="Annie E. Vinton School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.8
,="Dorothy C. Goodwin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="Mansfield Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.3
,="Southeast Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.8
="Marlborough School District",="Elmer Thienes-Mary Hall Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
="Meriden School District",="Nathan Hale School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Benjamin Franklin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Casimir Pulaski School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Francis T. Maloney High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.0
,="Hanover School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="Israel Putnam School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="John Barry School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.5
,="Lincoln Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.0
,="Orville H. Platt High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.0
,="Roger Sherman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Thomas Hooker School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Washington Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.5
="Middletown School District",="Bielefield School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Farm Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Keigwin Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Lawrence School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="MacDonough School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.8
,="Middletown High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",35.3
,="Snow School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Wesley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Woodrow Wilson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
="Milford School District",="Calf Pen Meadow School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="East Shore Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Harborside Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="J. F. Kennedy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="Jonathan Law High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.5
,="Joseph A. Foran High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",31.5
,="Live Oaks School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Mathewson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="Meadowside School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Orange Avenue School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.8
,="Orchard Hills School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Pumpkin Delight School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="West Shore Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
="Monroe School District",="Fawn Hollow Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.3
,="Jockey Hollow School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Masuk High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",39.0
,="Monroe Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Stepney Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
="Montville School District",="Dr. Charles E. Murphy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
,="Leonard J. Tyl Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.1
,="Mohegan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Montville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.3
,="Oakdale School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.2
="Naugatuck School District",="Andrew Avenue School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.5
,="City Hill Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="Cross Street Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Hillside Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Hop Brook Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Maple Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Naugatuck High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",41.5
,="Salem School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.5
,="Western School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
="New Beginnings Inc Family Academy District",="New Beginnings Inc Family Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.7
="New Britain School District",="Chamberlain Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Frank J. DiLoreto School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Gaffney School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Holmes School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="House of Arts Letters and Science (HALS) Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.0
,="Jefferson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Lincoln School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="New Britain High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.0
,="Northend School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Pulaski Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Roosevelt Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Slade Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",32.0
,="Smalley Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Smith School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Vance School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
="New Canaan School District",="East School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="New Canaan High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",46.6
,="Saxe Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.7
,="South School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="West School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.4
="New Fairfield School District",="Consolidated School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Meeting House Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.6
,="New Fairfield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.8
,="New Fairfield Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.2
="New Hartford School District",="Ann Antolini School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.1
,="Bakerville Consolidated School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="New Hartford Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
="New Haven School District",="Edgewood School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
