"FTE Staffing Report for 2008-09"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Washington Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Middletown School District",="Middletown High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Woodrow Wilson Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Milford School District",="Calf Pen Meadow School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="East Shore Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Harborside Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="J. F. Kennedy School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Jonathan Law High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Joseph A. Foran High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Live Oaks School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Mathewson School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Meadowside School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Orange Avenue School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Orchard Hills School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Pumpkin Delight School",="Library/Media - Specialists (Certified)",="Certified",0.8
,="Simon Lake School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="West Shore Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Monroe School District",="Chalk Hill School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Jockey Hollow School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Masuk High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Montville School District",="Dr. Charles E. Murphy School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Leonard J. Tyl Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Mohegan School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Montville High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Oakdale School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Naugatuck School District",="Andrew Avenue School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Central Avenue School",="Library/Media - Specialists (Certified)",="Certified",0.8
,="City Hill Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Cross Street Intermediate School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Hillside Intermediate School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Hillside Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Hop Brook Elementary School",="Library/Media - Specialists (Certified)",="Certified",0.7
,="Maple Hill School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Naugatuck High School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Salem School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Western School",="Library/Media - Specialists (Certified)",="Certified",0.5
="New Britain School District",="Chamberlain Elementary School",="Library/Media - Specialists (Certified)",="Certified",0.6
,="Frank J. DiLoreto School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Gaffney School",="Library/Media - Specialists (Certified)",="Certified",0.4
,="Holmes School",="Library/Media - Specialists (Certified)",="Certified",0.6
,="Jefferson School",="Library/Media - Specialists (Certified)",="Certified",0.4
,="Lincoln School",="Library/Media - Specialists (Certified)",="Certified",0.9
,="New Britain High School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Northend School",="Library/Media - Specialists (Certified)",="Certified",0.4
,="Pulaski Middle School",="Library/Media - Specialists (Certified)",="Certified",0.9
,="Roosevelt Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Slade Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Smalley Academy",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Smith School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Vance School",="Library/Media - Specialists (Certified)",="Certified",0.8
="New Canaan School District",="East School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="New Canaan High School",="Library/Media - Specialists (Certified)",="Certified",1.6
,="Saxe Middle School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="South School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="West School",="Library/Media - Specialists (Certified)",="Certified",1.0
="New Fairfield School District",="Consolidated School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Meeting House Hill School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="New Fairfield High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="New Fairfield Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="New Hartford School District",="Ann Antolini School",="Library/Media - Specialists (Certified)",="Certified",1.0
="New Haven School District",="Edgewood School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Nathan Hale School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Augusta Lewis Troup School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Barnard Environmental Magnet School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Beecher School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Benjamin Jepson Magnet School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Betsy Ross Arts Magnet School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Bishop Woods Architecture and Design Magnet School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Celentano BioTech, Health and Medical Magnet School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Clarence Rogers School",="Library/Media - Specialists (Certified)",="Certified",0.4
,="Clinton Avenue School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Columbus Family Academy",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Conte/West Hills Magnet School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Davis 21st Century Magnet Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="East Rock Community Magnet School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Fair Haven School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="High School In The Community",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Hill Central Music Academy",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Hill Regional Career High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="James Hillhouse High School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="John C. Daniels",="Library/Media - Specialists (Certified)",="Certified",1.0
,="John S. Martinez Sea and Sky STEM School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Katherine Brennan School",="Library/Media - Specialists (Certified)",="Certified",0.6
,="Lincoln-Bassett School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Riverside Education Academy",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Roberto Clemente Leadership Academy for Global Awareness",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Ross/Woodward School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Sheridan Communications and Technology Magnet School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Truman School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Vincent E. Mauro Elementary Math, Science and Technology Magnet School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Wexler/Grant Community School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Wilbur Cross High School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Worthington Hooker School",="Library/Media - Specialists (Certified)",="Certified",1.0
="New London School District",="Bennie Dover Jackson Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="New London High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="New Milford School District",="Hill And Plain School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="John Pettibone School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="New Milford High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Northville Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Sarah Noble Intermediate School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Schaghticoke Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Newington School District",="Anna Reynolds School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Elizabeth Green School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="John Paterson School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="John Wallace Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Martin Kellogg Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Newington High School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Ruth Chaffee School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Newtown School District",="Hawley Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Head O'Meadow Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Middle Gate Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Newtown High School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Newtown Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Reed Intermediate School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Sandy Hook Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Norfolk School District",="Botelle Elementary School",="Library/Media - Specialists (Certified)",="Certified",0.6
="North Branford School District",="Jerome Harrison School",="Library/Media - Specialists (Certified)",="Certified",0.6
,="North Branford High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="North Branford Intermediate School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Stanley T. Williams School",="Library/Media - Specialists (Certified)",="Certified",0.4
,="Totoket Valley Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
="North Canaan School District",="North Canaan Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
="North Haven School District",="Clintonville Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Green Acres Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Montowese Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="North Haven High School",="Library/Media - Specialists (Certified)",="Certified",1.6
,="North Haven Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Ridge Road Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
="North Stonington School District",="Wheeler High School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Wheeler Middle School",="Library/Media - Specialists (Certified)",="Certified",0.5
="Norwalk School District",="Brien McMahon High School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Norwalk High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Norwich Free Academy District",="Norwich Free Academy",="Library/Media - Specialists (Certified)",="Certified",2.0
="Norwich School District",="Bishop School Early Learning Center",="Library/Media - Specialists (Certified)",="Certified",0.3
,="Greeneville School",="Library/Media - Specialists (Certified)",="Certified",0.6
,="John B. Stanton Network School",="Library/Media - Specialists (Certified)",="Certified",0.4
,="Moriarty Magnet School",="Library/Media - Specialists (Certified)",="Certified",0.6
,="Samuel Huntington School",="Library/Media - Specialists (Certified)",="Certified",0.7
,="Thomas W. Mahan School",="Library/Media - Specialists (Certified)",="Certified",0.4
,="Uncas Network School",="Library/Media - Specialists (Certified)",="Certified",0.3
,="Veterans' Memorial School",="Library/Media - Specialists (Certified)",="Certified",0.4
,="Wequonnoc Magnet School",="Library/Media - Specialists (Certified)",="Certified",0.3
="Old Saybrook School District",="Kathleen E. Goodwin School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Old Saybrook Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Old Saybrook Senior High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Orange School District",="Mary L. Tracy School",="Library/Media - Specialists (Certified)",="Certified",0.3
,="Peck Place School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Race Brook School",="Library/Media - Specialists (Certified)",="Certified",0.9
,="Turkey Hill School",="Library/Media - Specialists (Certified)",="Certified",0.8
="Oxford School District",="Great Oak School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Oxford Center School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Oxford High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Quaker Farms School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Plainfield School District",="Plainfield High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Plainville School District",="Frank T. Wheeler School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Linden Street School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Middle School of Plainville",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Plainville High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Plymouth School District",="Terryville High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Pomfret School District",="Pomfret Community School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Portland School District",="Brownstone Intermediate School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Gildersleeve School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Portland High School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Portland Middle School",="Library/Media - Specialists (Certified)",="Certified",0.5
="Preston School District",="Preston Plains School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Preston Veterans' Memorial School",="Library/Media - Specialists (Certified)",="Certified",0.5
="Putnam School District",="Putnam Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Putnam High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Putnam Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Redding School District",="John Read Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Redding Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 01",="Housatonic Valley Regional High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 04",="John Winthrop Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Valley Regional High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 05",="Amity Middle School: Bethany",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Amity Middle School: Orange",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Amity Regional High School",="Library/Media - Specialists (Certified)",="Certified",2.6
="Regional School District 06",="Wamogo Regional High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 07",="Northwestern Regional High School",="Library/Media - Specialists (Certified)",="Certified",0.7
,="Northwestern Regional Middle School",="Library/Media - Specialists (Certified)",="Certified",0.3
="Regional School District 08",="RHAM High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="RHAM Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 09",="Joel Barlow High School",="Library/Media - Specialists (Certified)",="Certified",2.0
="Regional School District 10",="Har-Bur Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Harwinton Consolidated School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Lake Garda Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Lewis S. Mills High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 11",="Parish Hill High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 12",="Booth Free School",="Library/Media - Specialists (Certified)",="Certified",0.0
,="Shepaug Valley High School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Shepaug Valley Middle School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="The Burnham School",="Library/Media - Specialists (Certified)",="Certified",0.0
,="Washington Primary School",="Library/Media - Specialists (Certified)",="Certified",0.0
="Regional School District 13",="Coginchaug Regional High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Francis E. Korn School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Frank Ward Strong School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Frederick Brewster School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="John Lyman School",="Library/Media - Specialists (Certified)",="Certified",0.6
,="Middlefield Memorial School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 14",="Bethlehem Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Mitchell Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Nonnewaug High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Woodbury Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 15",="Gainfield Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Long Meadow Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Memorial Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Middlebury Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Pomperaug Regional High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Pomperaug School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Rochambeau Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 16",="Woodland Regional High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 17",="Haddam-Killingworth High School",="Library/Media - Specialists (Certified)",="Certified",0.7
,="Haddam-Killingworth Middle School",="Library/Media - Specialists (Certified)",="Certified",0.3
="Regional School District 18",="Center School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Lyme Consolidated School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Lyme-Old Lyme High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Lyme-Old Lyme Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Mile Creek School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Regional School District 19",="E. O. Smith High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Ridgefield School District",="Barlow Mountain Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Branchville Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="East Ridge Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Farmingville Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Ridgebury Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Ridgefield High School",="Library/Media - Specialists (Certified)",="Certified",2.2
,="Scotland Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Scotts Ridge Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Veterans Park Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Dr. Oran A. Moser School",="Library/Media - Specialists (Certified)",="Certified",0.2
,="Myrtle H. Stevens School",="Library/Media - Specialists (Certified)",="Certified",0.8
,="Rocky Hill High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="West Hill School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Salem School District",="Salem Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Salisbury School District",="Salisbury Central School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Seymour School District",="Anna L. Lopresti School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Bungay School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Paul E. Chatfield School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Seymour High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Seymour Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Sharon School District",="Sharon Center School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Shelton School District",="Mohegan School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Booth Hill School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Elizabeth Shelton School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Intermediate School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Lafayette School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Long Hill School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Shelton High School",="Library/Media - Specialists (Certified)",="Certified",0.8
,="Sunnyside School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Sherman School District",="Sherman School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Simsbury School District",="Central School",="Library/Media - Specialists (Certified)",="Certified",0.6
,="Henry James Memorial School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Latimer Lane School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Simsbury High School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Squadron Line School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Tariffville School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Tootin' Hills School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Somers School District",="Mabelle B. Avery Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Somers Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Somers High School",="Library/Media - Specialists (Certified)",="Certified",2.0
="South Windsor School District",="South Windsor High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Timothy Edwards School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Southington School District",="John F. Kennedy Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Derynoski Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Flanders Elementary School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Hatton Elementary School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Joseph A. Depaolo Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Plantsville Elementary School",="Library/Media - Specialists (Certified)",="Certified",0.4
,="South End Elementary School",="Library/Media - Specialists (Certified)",="Certified",0.3
,="Southington High School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Strong Elementary School",="Library/Media - Specialists (Certified)",="Certified",0.7
,="Thalberg Elementary School",="Library/Media - Specialists (Certified)",="Certified",0.6
,="Urbin T. Kelley School",="Library/Media - Specialists (Certified)",="Certified",0.6
="Stafford School District",="Stafford Elementary School",="Library/Media - Specialists (Certified)",="Certified",0.2
,="Stafford High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Stafford Middle School",="Library/Media - Specialists (Certified)",="Certified",0.8
="Stamford School District",="Cloonan School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Davenport Ridge School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Dolan School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Hart School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Julia A. Stark School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="K. T. Murphy School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Newfield School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Northeast School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Rogers International School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Roxbury School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Scofield Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Springdale School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Stamford High School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Stillmeadow School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="The Academy of Information Technology",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Toquam Magnet School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Turn of River School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Westhill High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Westover School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Sterling School District",="Sterling Community School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Stonington School District",="Deans Mill School",="Library/Media - Specialists (Certified)",="Certified",0.6
,="Mystic Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Pawcatuck Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Stonington High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="West Broad Street School",="Library/Media - Specialists (Certified)",="Certified",0.4
,="West Vine Street School",="Library/Media - Specialists (Certified)",="Certified",0.4
="Stratford School District",="Bunnell High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Chapel School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="David Wooster Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Eli Whitney School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Franklin School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Harry B. Flood Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Lordship School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Nichols School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Second Hill Lane School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Stratford Academy - Johnson House",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Stratford High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Wilcoxson School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Suffield School District",="McAlister Intermediate School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Suffield High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Suffield Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="The Gilbert School District",="The Gilbert School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Thomaston School District",="Thomaston High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Thompson School District",="Tourtellotte Memorial High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Tolland School District",="Birch Grove Primary School",="Library/Media - Specialists (Certified)",="Certified",0.7
,="Tolland High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Tolland Intermediate School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Tolland Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Torrington School District",="East School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Forbes School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Southwest School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Torringford School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Torrington High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Torrington Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Vogel-Wetmore School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Trumbull School District",="Booth Hill School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Daniels Farm School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Frenchtown Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Hillcrest Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Jane Ryan School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Madison Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Middlebrook School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Tashua School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Trumbull High School",="Library/Media - Specialists (Certified)",="Certified",2.0
="Unified School District #1",="Corrigan/Radgowski Correctional Institution",="Library/Media - Specialists (Certified)",="Certified",0.8
,="Garner Correctional Institution",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Gates Correctional Institution",="Library/Media - Specialists (Certified)",="Certified",0.4
,="Webster Correctional Institution",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Willard/Cybulski Correctional Institution",="Library/Media - Specialists (Certified)",="Certified",1.0
,="York Correctional Institution",="Library/Media - Specialists (Certified)",="Certified",0.8
="Unified School District #2",="Children's Place School",="Library/Media - Specialists (Certified)",="Certified",0.6
,="Riverview School",="Library/Media - Specialists (Certified)",="Certified",0.4
,="Walter G. Cady School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Vernon School District",="Rockville High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Voluntown School District",="Voluntown Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Wallingford School District",="Highland School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Cook Hill School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Dag Hammarskjold Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
