"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Environmental Sciences Magnet at Hooker School",="Instructional Specialists Who Support Teachers",="Certified",4.3
,="Expeditionary Learning Academy at Moylan School",="Instructional Specialists Who Support Teachers",="Certified",4.6
,="Global Communications Academy",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Great Path Academy at MCC",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="HPHS Engineering and Green Technology Academy",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="HPHS Law and Government Academy",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="HPHS Nursing and Health Sciences Academy",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Hartford Magnet Trinity College Academy",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="Hartford PreKindergarten Magnet School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="High School, Inc.",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Journalism and Media Academy Magnet School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Kennelly School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Kinsella Magnet School of Performing Arts",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="M. D. Fox School",="Instructional Specialists Who Support Teachers",="Certified",5.2
,="M. L. King, Jr. School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="McDonough Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Milner School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Montessori Magnet at Fisher School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Montessori Magnet at Moylan School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Naylor/CCSU Leadership Academy",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Parkville Community School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Pathways Academy of Technology and Design",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Rawson School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="SAND School",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="STEM Magnet at Fisher School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Sanchez School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Simpson-Waverly School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Sports and Medical Sciences Academy",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="University High School of Science and Engineering",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Webster Micro Society Magnet School",="Instructional Specialists Who Support Teachers",="Certified",4.8
,="West Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Wish Museum School",="Instructional Specialists Who Support Teachers",="Certified",3.5
="Hebron School District",="Gilead Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Hebron Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.5
="Integrated Day Charter School District",="Integrated Day Charter School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Interdistrict School for Arts and Comm District",="Interdistrict School For Arts And Communication",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Jumoke Academy District",="Jumoke Academy",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Kent School District",="Kent Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Killingly School District",="Goodyear Early Childhood Center",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Killingly Central School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Killingly High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Killingly Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Killingly Memorial School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Learn",="Connecticut River Academy",="Instructional Specialists Who Support Teachers",="Certified",5.5
,="Dual Language & Arts Magnet Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Learn ABA Program at Center School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Learn Haynes Elementary Intensive Program",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Learn SAILS Program at Salem",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Marine Science Magnet High School of Southeastern Connecticut",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Regional Multicultural Magnet School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Riverside Magnet School at Goodwin College",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="The Friendship School",="Instructional Specialists Who Support Teachers",="Certified",3.0
="Lebanon School District",="Lebanon Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Lebanon Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Lyman Memorial High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Ledyard School District",="Gales Ferry School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Gallup Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Juliet W. Long School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Ledyard Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Ledyard High School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Ledyard Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
="Lisbon School District",="Lisbon Central School",="Instructional Specialists Who Support Teachers",="Certified",2.3
="Litchfield School District",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Litchfield High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Litchfield Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Litchfield Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.2
="Madison School District",="Dr. Robert H. Brown Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Island Avenue Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="J. Milton Jeffrey Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Kathleen H. Ryerson Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Town Campus Learning Center",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Walter C. Polson Upper Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.9
="Manchester School District",="Bowers School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Buckley School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Elisabeth M. Bennet Academy",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Highland Park School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Illing Middle School",="Instructional Specialists Who Support Teachers",="Certified",8.0
,="Keeney School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Manchester High School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Manchester Preschool Center",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Martin School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Robertson School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Verplanck School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Waddell School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Washington School",="Instructional Specialists Who Support Teachers",="Certified",4.0
="Mansfield School District",="Annie E. Vinton School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Dorothy C. Goodwin School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Mansfield Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Southeast Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Marlborough School District",="Elmer Thienes-Mary Hall Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Meriden School District",="Nathan Hale School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Benjamin Franklin School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Casimir Pulaski School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Francis T. Maloney High School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Hanover School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Israel Putnam School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="John Barry School",="Instructional Specialists Who Support Teachers",="Certified",3.1
,="Lincoln Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Orville H. Platt High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Roger Sherman School",="Instructional Specialists Who Support Teachers",="Certified",6.1
,="Thomas Hooker School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Washington Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.1
="Middletown School District",="Bielefield School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Farm Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Keigwin Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Lawrence School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="MacDonough School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Middletown High School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Moody School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Snow School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Spencer School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Wesley School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Woodrow Wilson Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.1
="Milford School District",="Calf Pen Meadow School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="East Shore Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Harborside Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="J. F. Kennedy School",="Instructional Specialists Who Support Teachers",="Certified",2.9
,="Jonathan Law High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Joseph A. Foran High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Live Oaks School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Mathewson School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Meadowside School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Orange Avenue School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Orchard Hills School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Pumpkin Delight School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="The Academy",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="West Shore Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Monroe School District",="Fawn Hollow Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Jockey Hollow School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Masuk High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Monroe Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Stepney Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Montville School District",="Dr. Charles E. Murphy School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Leonard J. Tyl Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Mohegan School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Montville High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Oakdale School",="Instructional Specialists Who Support Teachers",="Certified",3.0
="Naugatuck School District",="Andrew Avenue School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Central Avenue Preschool",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="City Hill Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Cross Street Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Hillside Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Hop Brook Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Maple Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Naugatuck High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Salem School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Western School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="New Beginnings Inc Family Academy District",="New Beginnings Inc Family Academy",="Instructional Specialists Who Support Teachers",="Certified",1.2
="New Britain School District",="Chamberlain Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Frank J. DiLoreto School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Gaffney School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Holmes School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Jefferson School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Lincoln School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="New Britain High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Northend School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Pulaski Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Roosevelt Early Learning Center",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Slade Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Smalley Academy",="Instructional Specialists Who Support Teachers",="Certified",2.0
="New Canaan School District",="East School",="Instructional Specialists Who Support Teachers",="Certified",4.7
,="New Canaan High School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Saxe Middle School",="Instructional Specialists Who Support Teachers",="Certified",6.3
,="South School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="West School",="Instructional Specialists Who Support Teachers",="Certified",6.9
="New Fairfield School District",="Consolidated School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Meeting House Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="New Fairfield High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="New Fairfield Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
="New Hartford School District",="Ann Antolini School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Bakerville Consolidated School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="New Hartford Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="New Haven School District",="Edgewood School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Nathan Hale School",="Instructional Specialists Who Support Teachers",="Certified",3.1
,="Augusta Lewis Troup School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Barnard Environmental Magnet School",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="Beecher School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Benjamin Jepson Magnet School",="Instructional Specialists Who Support Teachers",="Certified",5.1
,="Betsy Ross Arts Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Bishop Woods Architecture and Design Magnet School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Brennan Rogers School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Celentano BioTech, Health and Medical Magnet School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Clinton Avenue School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Columbus Family Academy",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Conte/West Hills Magnet School",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="Cooperative High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Cortlandt V.R. Creed Health and Sport Sciences High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Davis 21st Century Magnet Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Domus Academy",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="East Rock Community Magnet School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Engineering - Science University Magnet School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Fair Haven School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Helene Grant HeadStart",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="High School In The Community",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Hill Central Music Academy",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Hill Regional Career High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="John C. Daniels",="Instructional Specialists Who Support Teachers",="Certified",4.7
,="John S. Martinez Sea and Sky STEM School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="King/Robinson Magnet School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Lincoln-Bassett School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Mauro-Sheridan Magnet School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="New Haven Academy",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="New Horizons High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Quinnipiac Real World Math STEM School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Roberto Clemente Leadership Academy for Global Awareness",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Ross/Woodward School",="Instructional Specialists Who Support Teachers",="Certified",4.7
,="Sound School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Strong 21st Century Communications Magnet and SCSU Lab School",="Instructional Specialists Who Support Teachers",="Certified",4.4
,="Truman School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="West Rock Authors Academy",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Wexler/Grant Community School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Wilbur Cross High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Worthington Hooker School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="New London School District",="Jennings School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Bennie Dover Jackson Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Nathan Hale Arts Magnet School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="New London High School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Winthrop STEM Elementary Magnet School",="Instructional Specialists Who Support Teachers",="Certified",3.5
="New Milford School District",="Hill And Plain School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Litchfield Hills Transition Center",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="New Milford High School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Northville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Sarah Noble Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",2.9
,="Schaghticoke Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.8
="Newington School District",="Anna Reynolds School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Elizabeth Green School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="John Paterson School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="John Wallace Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Martin Kellogg Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Newington High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Ruth Chaffee School",="Instructional Specialists Who Support Teachers",="Certified",3.9
="Newtown School District",="Hawley Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Head O'Meadow Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Middle Gate Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Newtown High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Newtown Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Newtown Preschool",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Reed Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Sandy Hook Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
="Norfolk School District",="Botelle Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="North Branford School District",="Jerome Harrison School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="North Branford High School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="North Branford Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Totoket Valley Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="North Canaan School District",="North Canaan Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="North Haven School District",="Clintonville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Green Acres Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Montowese Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="North Haven Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Ridge Road Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="North Stonington School District",="North Stonington Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Wheeler High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Wheeler Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Norwalk School District",="Brien McMahon High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Brookside Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Columbus Magnet School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Cranbury Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Fox Run Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Jefferson Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Kendall Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Marvin Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Naramake Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Nathan Hale Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Roton Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Rowayton School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Silvermine Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Tracey School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="West Rocks Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Norwich Free Academy District",="Norwich Free Academy",="Instructional Specialists Who Support Teachers",="Certified",0.3
="Norwich School District",="Other",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Bishop School Early Learning Center",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="John B. Stanton Network School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Kelly Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Moriarty Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Samuel Huntington School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Teachers' Memorial Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Thomas W. Mahan School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Uncas Network School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Veterans' Memorial School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Wequonnoc Magnet School",="Instructional Specialists Who Support Teachers",="Certified",2.8
="Old Saybrook School District",="Kathleen E. Goodwin School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Old Saybrook Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Old Saybrook Senior High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
="Orange School District",="Mary L. Tracy School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Peck Place School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Race Brook School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Turkey Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.9
="Oxford School District",="Alternative Education",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Great Oak School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Oxford Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Oxford High School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Quaker Farms School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Plainfield School District",="Plainfield Central School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Plainfield Memorial School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Shepard Hill Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Plainville School District",="Frank T. Wheeler School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Linden Street School",="Instructional Specialists Who Support Teachers",="Certified",5.7
,="Louis Toffolon School",="Instructional Specialists Who Support Teachers",="Certified",3.7
,="Middle School of Plainville",="Instructional Specialists Who Support Teachers",="Certified",1.6
="Plymouth School District",="Eli Terry Jr. Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Harry S. Fisher Elementary School",="Instructional Specialists Who Support Teachers",="Certified",5.5
,="Plymouth Center School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Terryville High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Pomfret School District",="Pomfret Community School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Portland School District",="Brownstone Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Gildersleeve School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Portland Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Valley View School",="Instructional Specialists Who Support Teachers",="Certified",1.1
="Preston School District",="Preston Plains School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Preston Veterans' Memorial School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Putnam School District",="Putnam Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Putnam High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Putnam Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.9
="Redding School District",="John Read Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.4
,="Redding Elementary School",="Instructional Specialists Who Support Teachers",="Certified",7.0
="Regional School District 01",="Housatonic Valley Regional High School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Regional School District 04",="John Winthrop Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Valley Regional High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Regional School District 05",="Amity Middle School: Bethany",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Amity Middle School: Orange",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Amity Regional High School",="Instructional Specialists Who Support Teachers",="Certified",5.2
="Regional School District 06",="Goshen Center School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="James Morris School",="Instructional Specialists Who Support Teachers",="Certified",4.4
,="Warren Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Regional School District 09",="Joel Barlow High School",="Instructional Specialists Who Support Teachers",="Certified",3.9
="Regional School District 10",="Har-Bur Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Harwinton Consolidated School",="Instructional Specialists Who Support Teachers",="Certified",2.9
,="Lake Garda Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Lewis S. Mills High School",="Instructional Specialists Who Support Teachers",="Certified",1.4
="Regional School District 12",="Booth Free School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Shepaug Valley School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="The Burnham School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Washington Primary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Regional School District 13",="Coginchaug Regional High School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Francis E. Korn School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Frank Ward Strong School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Frederick Brewster School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Middlefield Memorial School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Middlesex Transition Academy",="Instructional Specialists Who Support Teachers",="Certified",0.3
="Regional School District 14",="Bethlehem Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Integrated Star Preschool Program",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Mitchell Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
