"FTE Staffing Report for 2002-03"

"District","School","Assignment Category","Educator Type","FTE Count"
="Groton School District",="Carl C. Cutler Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Charles Barnum School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Claude Chester School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Colonel Ledyard School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Eastern Point School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Fitch Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Groton Heights School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Mary Morrisson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Noank School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Pleasant Valley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.3
,="Robert E. Fitch High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="S. B. Butler School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="West Side Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Guilford School District",="A. Baldwin Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.7
,="A. W. Cox School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Calvin Leete School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="E. C. Adams Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Guilford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.5
,="Guilford Lakes School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Melissa Jones School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Hamden School District",="Bear Path School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Church Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Dunbar Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Hamden High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Hamden Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Helen Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Ridge Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Shepherd Glen School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Spring Glen School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="West Woods School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Hampton School District",="Hampton Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Hartford School District",="Asian Studies Academy at Bellizzi School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Barnard-Brown School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Batchelder School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Betances Early Reading Lab Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Breakthrough Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Bulkeley High School Lower School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Burns Latino Studies Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,="Burr School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Clark School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,="Classical Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Dr. Joseph Bellizzi Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Environmental Sciences Magnet at Hooker School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Expeditionary Learning Academy at Moylan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Fox Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Hartford Magnet Trinity College Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hartford Public High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Kennelly School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Kinsella Magnet School of Performing Arts",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="M. D. Fox School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="M. L. King, Jr. School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="McDonough Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Milner School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Naylor/CCSU Leadership Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Parkville Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Quirk Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Rawson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="SAND School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="STEM Magnet at Fisher School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Sanchez School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Simpson-Waverly School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Sports and Medical Sciences Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Twain School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Weaver High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Webster Micro Society Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="West Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Wish Museum School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Hartland School District",="Hartland School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Highville Mustard Seed Charter School District",="Highville Mustard Seed Charter School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Integrated Day Charter School District",="Integrated Day Charter School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Interdistrict School for Arts and Comm District",="Interdistrict School For Arts And Communication",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Jumoke Academy District",="Jumoke Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Kent School District",="Kent Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
="Killingly School District",="Killingly Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Killingly High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Killingly Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Killingly Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Learn",="Regional Multicultural Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Lebanon School District",="Lebanon Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Lebanon Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Lyman Memorial High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Ledyard School District",="Gales Ferry School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Gallup Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.3
,="Juliet W. Long School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="Ledyard Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.1
,="Ledyard High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Ledyard Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
="Lisbon School District",="Lisbon Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Litchfield School District",="Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.1
,="Litchfield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.2
,="Litchfield Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
="Madison School District",="Daniel Hand High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Island Avenue Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="J. Milton Jeffrey Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Kathleen H. Ryerson Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Manchester School District",="Nathan Hale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,="Bennet Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.7
,="Bowers School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Buckley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.9
,="Highland Park School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Illing Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.0
,="Keeney School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.1
,="Manchester High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Martin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,="Robertson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Verplanck School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Waddell School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.1
,="Washington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Mansfield School District",="Annie E. Vinton School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Dorothy C. Goodwin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.4
,="Mansfield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.7
,="Southeast Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Marlborough School District",="Elmer Thienes-Mary Hall Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
="Meriden School District",="Nathan Hale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Benjamin Franklin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Casimir Pulaski School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Francis T. Maloney High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Hanover School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Israel Putnam School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="John Barry School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Lincoln Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Orville H. Platt High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Roger Sherman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Thomas Hooker School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Washington Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",29.0
="Middletown School District",="Bielefield School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Farm Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Keigwin Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Lawrence School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.5
,="MacDonough School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Middletown High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Moody School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Snow School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Spencer School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Wesley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Woodrow Wilson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
="Milford School District",="Calf Pen Meadow School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="East Shore Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Harborside Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="J. F. Kennedy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Jonathan Law High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,="Joseph A. Foran High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="Live Oaks School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Mathewson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Meadowside School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Orange Avenue School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Orchard Hills School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Pumpkin Delight School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Simon Lake School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="The Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="West Shore Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Monroe School District",="Chalk Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Fawn Hollow Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.5
,="Jockey Hollow School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Masuk High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Monroe Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Stepney Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
="Montville School District",="Dr. Charles E. Murphy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="Leonard J. Tyl Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.4
,="Mohegan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.1
,="Montville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,="Oakdale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
="Naugatuck School District",="Andrew Avenue School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Central Avenue School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="City Hill Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Cross Street Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
,="Hillside Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Hillside Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Hop Brook Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Maple Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Naugatuck High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
,="Salem School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Western School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="New Britain School District",="Chamberlain Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Frank J. DiLoreto School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Gaffney School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",27.0
,="Holmes School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Jefferson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Lincoln School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7
,="New Britain High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.0
,="Northend School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Pulaski Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",29.0
,="Roosevelt Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Slade Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Smalley Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Smith School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Vance School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
="New Canaan School District",="East School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="New Canaan High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Saxe Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="South School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="West School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="New Fairfield School District",="Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6
,="Meeting House Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="New Fairfield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.4
,="New Fairfield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="New Hartford School District",="Ann Antolini School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Bakerville Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="New Hartford Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="New Haven School District",="Edgewood School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Nathan Hale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Barnard Environmental Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Beecher School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Benjamin Jepson Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Betsy Ross Arts Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Bishop Woods Architecture and Design Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Clarence Rogers School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Clinton Avenue School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Columbus Family Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Conte/West Hills Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Cooperative High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Cortlandt V.R. Creed Health and Sport Sciences High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Davis 21st Century Magnet Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="East Rock Community Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Fair Haven School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="High School In The Community",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Hill Central Music Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Hill Regional Career High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="James Hillhouse High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Katherine Brennan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Lincoln-Bassett School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Martin Luther King School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="New Haven Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="Polly T. McCabe Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Prince School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Quinnipiac Real World Math STEM School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Riverside Education Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Sheridan Communications and Technology Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Sound School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Strong 21st Century Communications Magnet and SCSU Lab School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Timothy Dwight School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Troup Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Truman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Urban Youth Center Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Urban Youth Center Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Vincent E. Mauro Elementary Math, Science and Technology Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Welch Annex School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="West Rock Authors Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Wexler/Grant Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Wilbur Cross High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Worthington Hooker School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="New London School District",="Jennings School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Bennie Dover Jackson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Edgerton School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Harbor School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Nathan Hale Arts Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="New London High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Winthrop STEM Elementary Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="New Milford School District",="Hill And Plain School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="John Pettibone School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,="New Milford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Northville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.5
,="Schaghticoke Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
="Newington School District",="Anna Reynolds School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.5
,="Elizabeth Green School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="John Paterson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="John Wallace Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Martin Kellogg Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Newington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Ruth Chaffee School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Newtown School District",="Hawley Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="Head O'Meadow Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,="Middle Gate Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Newtown High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,="Newtown Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.3
,="Sandy Hook Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
="Norfolk School District",="Botelle Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="North Branford School District",="Jerome Harrison School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="North Branford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="North Branford Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Stanley T. Williams School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Totoket Valley Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="North Canaan School District",="North Canaan Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="North Haven School District",="Clintonville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Green Acres Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Montowese Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="North Haven High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="North Haven Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Ridge Road Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="North Stonington School District",="North Stonington Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Wheeler High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Wheeler Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
="Norwalk School District",="Brien McMahon High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="Brookside Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.4
,="Columbus Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cranbury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="Fox Run Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.3
,="Jefferson Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Kendall Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.1
,="Marvin Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.9
,="Naramake Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="Nathan Hale Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,="Norwalk High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.8
,="Norwalk Pathways Academy at Briggs",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.9
,="Ponus Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2
,="Roton Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="Rowayton School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
