"FTE Staffing Report for 2002-03"

"District","School","Assignment Category","Educator Type","FTE Count"
="Litchfield School District",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Litchfield High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Litchfield Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Madison School District",="Daniel Hand High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Island Avenue Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="J. Milton Jeffrey Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Kathleen H. Ryerson Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Town Campus Learning Center",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Manchester School District",="Bennet Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Bowers School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Buckley School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Highland Park School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Illing Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Keeney School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Manchester High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Manchester Regional Academy",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Martin School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Nathan Hale School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Robertson School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Verplanck School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Waddell School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Washington School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Mansfield School District",="Annie E. Vinton School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Dorothy C. Goodwin School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Mansfield Middle School School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Southeast Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.3
="Marlborough School District",="Elmer Thienes-Mary Hall Elementary School",="Instructional Specialists Who Support Teachers",="Certified",4.0
="Meriden School District",="Nathan Hale School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Benjamin Franklin School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Casimir Pulaski School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Francis T. Maloney High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Hanover School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Israel Putnam School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="John Barry School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Lincoln Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Orville H. Platt High School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Roger Sherman School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Thomas Hooker School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Washington Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Middletown School District",="Bielefield School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Farm Hill School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Keigwin Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Lawrence School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="MacDonough School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Middletown High School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Moody School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Snow School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Spencer School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Wesley School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Woodrow Wilson Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Milford School District",="Calf Pen Meadow School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="East Shore Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Harborside Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="J. F. Kennedy School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Jonathan Law High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Joseph A. Foran High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Live Oaks School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Mathewson School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Meadowside School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Orange Avenue School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Orchard Hills School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Pumpkin Delight School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Simon Lake School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="The Academy",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="West Shore Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Monroe School District",="Chalk Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Fawn Hollow Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Jockey Hollow School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Monroe Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Stepney Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Montville School District",="Dr. Charles E. Murphy School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Leonard J. Tyl Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Mohegan School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Montville High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Oakdale School",="Instructional Specialists Who Support Teachers",="Certified",2.4
="Naugatuck School District",="Andrew Avenue School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Central Avenue School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="City Hill Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Hillside Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Hillside Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Hop Brook Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Maple Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Naugatuck High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Salem School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Western School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="New Britain School District",="Chamberlain Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Frank J. DiLoreto School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Gaffney School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Holmes School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Lincoln School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="New Britain Center For School Readiness",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Northend School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Pulaski Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Slade Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Smalley Academy",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Smith School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Vance School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="New Canaan School District",="East School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="New Canaan High School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Saxe Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="South School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="West School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="New Fairfield School District",="Consolidated School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Meeting House Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="New Fairfield High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="New Fairfield Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
="New Hartford School District",="Ann Antolini School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Bakerville Consolidated School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="New Hartford Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.7
="New Haven School District",="Edgewood School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Nathan Hale School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Barnard Environmental Magnet School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Beecher School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Benjamin Jepson Magnet School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Betsy Ross Arts Magnet School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Bishop Woods School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Clarence Rogers School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Columbus Family Academy",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Conte/West Hills Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Davis 21st Century Magnet Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Early Learning Center",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="East Rock Community Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Fair Haven School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Katherine Brennan School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Lincoln-Bassett School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Martin Luther King School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="New Haven Academy",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Quinnipiac Real World Math STEM School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Sheridan Communications and Technology Magnet School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Sound School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Timothy Dwight School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Troup Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Truman School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Urban Youth Center Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Urban Youth Center Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Vincent E. Mauro Elementary Math, Science and Technology Magnet School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="West Rock Authors Academy",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Wexler/Grant Community School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Wilbur Cross High School",="Instructional Specialists Who Support Teachers",="Certified",2.2
="New London School District",="Jennings School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Harbor School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Nathan Hale Arts Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="New London High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Winthrop STEM Elementary Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="New Milford School District",="Hill And Plain School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="John Pettibone School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="New Milford High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Northville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Sarah Noble Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Schaghticoke Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Newington School District",="Anna Reynolds School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Elizabeth Green School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="John Paterson School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="John Wallace Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Martin Kellogg Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Newington High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Ruth Chaffee School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Newtown School District",="Hawley Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Head O'Meadow Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Middle Gate Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Newtown High School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Newtown Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Sandy Hook Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.6
="Norfolk School District",="Botelle Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.1
="North Branford School District",="Jerome Harrison School",="Instructional Specialists Who Support Teachers",="Certified",2.9
,="North Branford High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="North Branford Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Stanley T. Williams School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Totoket Valley Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="North Canaan School District",="North Canaan Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="North Haven School District",="Clintonville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Green Acres Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Montowese Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="North Haven Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Ridge Road Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="North Stonington School District",="North Stonington Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Wheeler High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Wheeler Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.1
="Norwalk School District",="Brien McMahon High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Brookside Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Columbus Magnet School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Cranbury Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Fox Run Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Jefferson Magnet School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Kendall Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Marvin Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Naramake Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Norwalk High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Ponus Ridge Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Roton Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Rowayton School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Silvermine Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Tracey School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="West Rocks Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Wolfpit School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Norwich School District",="Bishop School Early Learning Center",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Greeneville School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="John B. Stanton Network School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Kelly Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Moriarty Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Samuel Huntington School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Teachers' Memorial Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Thomas W. Mahan School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Uncas Network School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Veterans' Memorial School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Wequonnoc Magnet School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Old Saybrook School District",="Kathleen E. Goodwin School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Old Saybrook Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Old Saybrook Senior High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
="Orange School District",="Mary L. Tracy School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Peck Place School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Race Brook School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Turkey Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Oxford School District",="Great Oak School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Oxford Center School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Quaker Farms School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Plainfield School District",="Early Childhood Center",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Moosup Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Plainfield Central School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Plainfield High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Plainfield Memorial School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Shepard Hill Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Plainville School District",="Frank T. Wheeler School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Linden Street School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Louis Toffolon School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Middle School of Plainville",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Plainville High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
="Plymouth School District",="Eli Terry Jr. Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Main Street School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Plymouth Center School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Prospect Street School",="Instructional Specialists Who Support Teachers",="Certified",0.7
="Pomfret School District",="Pomfret Community School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Portland School District",="Portland High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Portland Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Valley View School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="Preston School District",="Preston Plains School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Putnam School District",="Putnam Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.1
,="Putnam High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Putnam Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.7
="Redding School District",="John Read Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Redding Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Regional School District 04",="John Winthrop Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.2
="Regional School District 05",="Amity Middle School: Bethany",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Amity Middle School: Orange",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Amity Regional High School",="Instructional Specialists Who Support Teachers",="Certified",1.6
="Regional School District 06",="Goshen Center School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="James Morris School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Wamogo Regional High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Warren Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.2
="Regional School District 07",="Northwestern Regional High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Northwestern Regional Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Regional School District 08",="RHAM High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="RHAM Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Regional School District 09",="Joel Barlow High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Regional School District 10",="Har-Bur Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Harwinton Consolidated School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Lake Garda Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Lewis S. Mills High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Regional School District 11",="Parish Hill High School",="Instructional Specialists Who Support Teachers",="Certified",1.9
="Regional School District 12",="Booth Free School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Early Childhood Education Center",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Shepaug Valley High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="The Burnham School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Washington Primary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Regional School District 13",="Coginchaug Regional High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Francis E. Korn School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Frank Ward Strong School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Frederick Brewster School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="John Lyman School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Middlefield Memorial School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Regional School District 14",="Bethlehem Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Integrated Star Preschool Program",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Mitchell Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Nonnewaug High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Woodbury Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Regional School District 15",="Gainfield Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Long Meadow Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Memorial Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Middlebury Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Pomperaug Regional High School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Pomperaug School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Rochambeau Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Regional School District 16",="Algonquin School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Community School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Laurel Ledge School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Long River Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.6
="Regional School District 17",="Burr District Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Haddam Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Haddam-Killingworth High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Haddam-Killingworth Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Killingworth Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Regional School District 18",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Lyme Consolidated School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Lyme-Old Lyme High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Lyme-Old Lyme Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Mile Creek School",="Instructional Specialists Who Support Teachers",="Certified",2.3
="Ridgefield School District",="Branchville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="East Ridge Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Farmingville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Ridgebury Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Ridgefield High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Scotland Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Scotts Ridge Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Veterans Park Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.2
="Rocky Hill School District",="Albert D. Griswold Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Dr. Oran A. Moser School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Myrtle H. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Rocky Hill High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="West Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Salem School District",="Salem Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.8
="Salisbury School District",="Salisbury Central School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Scotland School District",="Scotland Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Seymour School District",="Anna L. Lopresti School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Bungay School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Paul E. Chatfield School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Seymour High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Seymour Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Sharon School District",="Sharon Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Shelton School District",="Mohegan School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Elizabeth Shelton School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Lafayette School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Long Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Ripton School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Shelton High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Sunnyside School",="Instructional Specialists Who Support Teachers",="Certified",1.6
="Sherman School District",="Sherman School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Simsbury School District",="Central School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Henry James Memorial School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Latimer Lane School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Simsbury High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Squadron Line School",="Instructional Specialists Who Support Teachers",="Certified",3.9
,="Tariffville School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Tootin' Hills School",="Instructional Specialists Who Support Teachers",="Certified",4.0
="Somers School District",="Mabelle B. Avery Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Somers Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Somers High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="South Windsor School District",="Pleasant Valley School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Eli Terry School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Orchard Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Philip R. Smith School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="South Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Timothy Edwards School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Wapping Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Southington School District",="Derynoski Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Flanders Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Hatton Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.4
